time,Anhui_CN340,Anhui_CN341,Beijing_CN110,Chongqing_CN500,Fujian_CN350,Gansu_CN620,Gansu_CN621,Guangdong_CN440,Guangdong_CN441,Guangdong_CN442,Guangxi_CN450,Guangxi_CN451,Guizhou_CN520,Hainan_CN460,Hainan_CN461,Hebei_CN130,Hebei_CN131,Heilongjiang_CN230,Heilongjiang_CN231,Henan_CN410,Henan_CN411,Hong_CN810,Hubei_CN420,Hubei_CN421,Hunan_CN430,Hunan_CN431,Inner_CN150,Inner_CN151,Jiangsu_CN320,Jiangsu_CN321,Jiangxi_CN360,Jiangxi_CN361,Jilin_CN220,Liaoning_CN210,Liaoning_CN211,Macao_CN820,Ningxia_CN640,Qinghai_CN630,Shaanxi_CN610,Shaanxi_CN611,Shandong_CN370,Shandong_CN371,Shanghai_CN310,Shanxi_CN140,Shanxi_CN141,Sichuan_CN510,Sichuan_CN511,Sichuan_CN512,Taiwan_CN710,Tianjin_CN120,Tibet_CN540,Xinjiang_CN650,Xinjiang_CN651,Yunnan_CN530,Yunnan_CN531,Zhejiang_CN330,Zhejiang_CN331
2009-09-23,0.014016008436033348,0.014146523775694975,0.006807675989836874,0.010568947361575537,0.01601450557126142,0.006074778239438064,0.0070008592900114896,0.016736300057379198,0.015727952410356943,0.017720930289831936,0.013967556112173152,0.015451895871853348,0.01108441534576068,0.018124414571631272,0.018074211778599168,0.007948226547943419,0.005758324396947589,0.005152415973415218,0.005431341788212796,0.010197828980522872,0.011370488115393238,0.018027107033535376,0.011547030378706791,0.012050700941195149,0.01202793097509068,0.01274122931735933,0.003832842868845154,0.0022145464751368482,0.015072899646988866,0.014229276532114496,0.015565240731977124,0.015159010653884437,0.005474160212876741,0.0067366872675937595,0.005687191605768299,,0.008238844895410772,0.004480237797686916,0.010242370248174742,0.009161740985617839,0.01082883243009556,0.011434760148971967,0.016776978403487502,0.008300510257837544,0.00986075051013314,0.009536421038261732,0.010165577024760758,0.013070589740651645,0.017050006550699694,0.009687368616352601,0.004904990381861249,0.005323478857666816,0.005529507117368231,0.012973117816625131,0.013862517487906803,0.015713591066417752,0.016567192437477726
2009-09-24,0.016243538448146872,0.016073042850508954,0.009949780163470453,0.012349386784416785,0.015896169695033525,0.006627469854039415,0.007426866880719493,0.01753372196725,0.01686600353702774,0.018903097635650082,0.015634607978427386,0.017428859815367386,0.013174231672610096,0.018639333205345308,0.018700848274766927,0.01072739394044664,0.008621854461084945,0.004434125704384741,0.004355632849758322,0.012064691677686382,0.013316535868081436,0.019026712582702617,0.012887632316073936,0.013424120539956882,0.014163845929945311,0.014352263764505652,0.004652008309287434,0.002868790654933716,0.016361494579732953,0.015873946964754127,0.01669407004356155,0.01689171686128972,0.005206614470490586,0.009710060624258741,0.008929805840842228,,0.00821385297714075,0.005057282217167193,0.010248707321516108,0.008538460328312344,0.013614700395485676,0.013725620213281173,0.017192040951027172,0.008638480930284737,0.010239202888311306,0.009857829702672611,0.010499660430904154,0.014090636573366434,0.017028773535846913,0.011940735295347912,0.004701666201451297,0.004877726565759266,0.005464808731322974,0.013637378994354932,0.014211957483509466,0.01619510377208134,0.01671361163792356
2009-09-25,0.014220307227326038,0.014708084812891046,0.012038288295523942,0.013561745200372297,0.015678331269754868,0.005990427507000854,0.007621723834908922,0.01775314501965274,0.017013971770350213,0.018559104670086164,0.016536817213752435,0.018234215933149236,0.014024180375348696,0.018893087913078397,0.01908579116680924,0.011395082002048175,0.009675284292077957,0.004674612995875052,0.004569019269135815,0.01239578284235879,0.012953460915701388,0.018554147490568152,0.013416006445328348,0.013530143672186374,0.014254721572902146,0.014379807649356658,0.005063685110887936,0.006002686789294108,0.014348042738879357,0.01378038154866381,0.01644400134098413,0.016616983560301887,0.0053509110147393025,0.009099643800449713,0.007852641695434079,,0.008370441598645254,0.004686408177322695,0.010894713014959305,0.009419272704282533,0.012891847204927646,0.012933052286057177,0.016547261880662852,0.009271409789603925,0.011229703655441669,0.009989910600066751,0.010681145614488182,0.013908386564596135,0.01578090589292304,0.012533153249939094,0.00419466765278075,0.004544856150784802,0.00536412079305986,0.013303482668088996,0.014121156321252545,0.015780941745233024,0.016496192563301967
2009-09-26,0.013546963928379882,0.013765310301125256,0.0120749346184778,0.013323229753976946,0.015073484865659601,0.005155595144515109,0.0064441565394961165,0.01692576009952364,0.015891235005336787,0.019070106922223787,0.015867525864200174,0.01696687667076923,0.01291391736885152,0.018736783303421198,0.018675633800778493,0.01140731723448995,0.008298810744009028,0.005210695486636087,0.005277399936133879,0.012465956522776794,0.012874229195294804,0.018984303251928968,0.013423395782601082,0.013647587307640267,0.013691451026196358,0.013966829947326152,0.004680565160963222,0.00447208889097062,0.01437722866029006,0.013940798895738463,0.01568164446998625,0.01564387632176237,0.006405612443009226,0.00950188574230019,0.00827101421097585,,0.005956821354668714,0.0038441940615436465,0.010804973006076317,0.007127914338664296,0.012867444629933469,0.012271807609085972,0.01591719853408514,0.008663870499143106,0.011543591173098354,0.009020590326975587,0.009591632825711387,0.013260587440775275,0.015523507385939463,0.012824465674959703,0.003197988046096771,0.004596969647850858,0.005324383636341986,0.01303318852452723,0.01373247143519371,0.015413653365563605,0.01641886124209668
2009-09-27,0.01348367246164408,0.013971783117678679,0.010109396455262832,0.012639213041572322,0.015473592802607654,0.005059004871308323,0.006020491001272104,0.01539465168187757,0.014787785087881714,0.017325839870128045,0.013593406562428632,0.014652004251870882,0.011587193590269386,0.018811442170553597,0.018443793208986745,0.010232215772289114,0.006298475912273388,0.0063917909409299065,0.006470886234228814,0.0121850282355059,0.0124432842117307,0.018046144832752565,0.012671648119088197,0.013022189035174903,0.013304172513113029,0.01368307036440066,0.004388243492403901,0.0034159215790955486,0.01446390556020451,0.014013018043963259,0.014825138763880303,0.014867282782372683,0.0075133799760980675,0.009869200108472177,0.009144274737479757,,0.00570490767820118,0.003634389305723727,0.009594577719279771,0.005911527541234498,0.013130927640872673,0.01247118781767226,0.015929584955914834,0.006824904617384702,0.010170610501029369,0.007606953156195965,0.0091367990100454,0.012938676671440441,0.016459643387329314,0.012322117258221325,0.0031284240382928735,0.004994038598137104,0.006041397753510778,0.011485990434771507,0.01227401744033375,0.015415271538644248,0.01667473220542286
2009-09-28,0.013242838525095339,0.013485525215214011,0.008129050742184929,0.012203224185696991,0.016117205420529867,0.00564979264136215,0.006681558028768324,0.01669172816534027,0.01575874887138857,0.017538794054252318,0.012422029108946157,0.013610763655310134,0.010543510934540418,0.01786418432619931,0.0181902343537911,0.009645187159769347,0.006971229280358895,0.005739679209829108,0.006054949874295409,0.012242721974158337,0.012771867300059487,0.018443581286695602,0.011605761088326227,0.012039604221568044,0.012376585529010288,0.012827763274574402,0.004449706048380351,0.0032076872857933402,0.013739642005218135,0.013417953892443423,0.014719232542325033,0.013898074007154955,0.005677205090171997,0.006847469684616716,0.006085078459235536,,0.007474855936882704,0.0040279576799696825,0.010282077501497658,0.007039332892554822,0.012729851789740973,0.011870022244082819,0.014536983455218493,0.007977572133088503,0.010787342403283629,0.00829270833165434,0.009641113583161992,0.013428689287568574,0.01670306883879466,0.011642360333901376,0.003690853524359837,0.005333725012558964,0.005925130132982055,0.009610770849007366,0.01050037397425072,0.015040150810007105,0.01580049625185257
2009-09-29,0.012403384941961467,0.012606125635773917,0.011104838361131436,0.01156169842458374,0.01601415623902616,0.006730989158125506,0.0074300342222938754,0.017055828091764164,0.016378510808182846,0.017918223576908775,0.01275168689207695,0.014232264962959484,0.009988288556293943,0.018876571961151837,0.01906012284707983,0.011042322757786986,0.009478365332673428,0.0051313680725377665,0.005331787649449949,0.011286664175961551,0.011697837154925646,0.01878244326939789,0.011404553451036518,0.011831353030670663,0.012371807857335385,0.012873291645395534,0.00579804043698022,0.005805050571121507,0.012982318355559158,0.012392219201876201,0.014764787005696988,0.014055159048904496,0.005107145578914758,0.007351151577641391,0.005984177032713623,,0.00843989610589303,0.00476424993027976,0.010524507775362396,0.009193245600277004,0.012190131626614018,0.011201145254150358,0.015337571853210703,0.008859457425743497,0.0105858036598027,0.00900019540886093,0.01038083153060189,0.013594966187074297,0.01756426383024819,0.011860363202756767,0.004394178345498795,0.005061845746025275,0.0059323679700141905,0.00949963020855002,0.009798254592494227,0.014933634410773947,0.015604426781665445
2009-09-30,0.012329896422901478,0.013103865754400751,0.011921160093955135,0.011420361199696938,0.016242463290373668,0.005995690848133283,0.00720298856685946,0.016926556297388144,0.01625045422444521,0.017870789094655004,0.013701656650527933,0.01507543528756164,0.010768043021367977,0.018958847642649282,0.01920517838715204,0.01097431239226867,0.009177377149243467,0.006695193900485334,0.006816481788057896,0.009759405891002581,0.010244687814232163,0.018671029674842705,0.011263941907555013,0.011379544608341003,0.012470800294573224,0.012710833621870437,0.006051104374451583,0.005474186027868445,0.013272628866497691,0.012175552391202916,0.01447236012841782,0.014072794099893803,0.00724369289375486,0.009777182916009954,0.008638523937451374,,0.00678705474495402,0.004181133848230863,0.011089086812321916,0.00906376004412286,0.010063034307430234,0.01028927108938589,0.015563955179021096,0.009276909890301301,0.01016445805371839,0.009014171955990937,0.010381981293073024,0.012997907880789163,0.017514242906003168,0.011783464769760478,0.004627792011988464,0.004661636061732105,0.005608873380669033,0.00937148573321008,0.010503815335238831,0.015167864255816546,0.01578932310486328
2009-10-01,0.013160594807382455,0.013315023357472998,0.006406155165799049,0.012115539956181469,0.015871045038103267,0.005403303976020075,0.006322393415944689,0.016455057059471093,0.015950732953308178,0.017325575764284878,0.014476870956744166,0.015809454278351332,0.01104724797113567,0.018564565536932084,0.018861290186786197,0.007972621972974853,0.0051838953786825445,0.005892897085095969,0.006476670583442808,0.010737909007619567,0.01137000518246635,0.017729406806857195,0.011828205495373114,0.011924027512930617,0.012417670888253858,0.012717669508826863,0.003816291444064762,0.003101171937996995,0.013216015483928324,0.012457389310460849,0.014488209236892593,0.014372362247723617,0.00681366231721655,0.007667004489924192,0.007491319662681278,,0.0065820322180299,0.004295390142511935,0.00964058786383266,0.005853995190330978,0.01051471242227613,0.009940171667321054,0.015844303509603294,0.006238645588087877,0.007938111498327039,0.009148535501851582,0.010201231572434947,0.013190240257820937,0.01759972086370664,0.010564317878723745,0.004756721717359635,0.004369690350694355,0.0054018274028125425,0.010430911670786577,0.012043833551934665,0.014826510995003532,0.015152921021090704
2009-10-02,0.011537151502314507,0.011096291624333728,0.004392021892484688,0.012684877336382832,0.013886011210169798,0.0051032414072153896,0.006162873369172189,0.015704589625856247,0.014458465060156963,0.016959618733588075,0.013506289480158381,0.014605360917711143,0.011143525960375617,0.018418259148602886,0.018332190020273472,0.005239831491757008,0.0037774491626701265,0.0046261661653615735,0.004656332599290773,0.009418242690657977,0.01004068014683076,0.017757512788709042,0.01158296822140922,0.011828739037132073,0.011504086898290317,0.011622294347961021,0.0034818857032039748,0.002949579418390231,0.011699150814274303,0.011054698341699117,0.012557307547788228,0.01267758765845254,0.004537101120998086,0.005036241699117245,0.004705867723623108,,0.006049568175826385,0.0038362853021895824,0.009449191217930275,0.005716677634089985,0.008325597714417207,0.008015179651712678,0.012607208287519696,0.004781543553334614,0.006296439854179473,0.009243228584887806,0.010300724832220554,0.01403856723729167,0.016694995889125458,0.005838882631565148,0.0048750583702365565,0.004405563001431467,0.005348142998546967,0.011884073822399699,0.012907735154769548,0.011088599977651216,0.0118493853526982
2009-10-03,0.01010735286934533,0.009832747558222056,0.003981426138062187,0.013068402327923534,0.010878695974766454,0.004907903817931673,0.005174073510621565,0.013903743321507624,0.012714269346598533,0.015390523304278234,0.012317496774250382,0.013613148226634638,0.01151507816087768,0.01755911957356315,0.017469150684618476,0.004999453568328998,0.003615371172829775,0.004360745695823403,0.004600313674402089,0.009957333790906603,0.009786438678127625,0.01682894383386734,0.01140384072800613,0.011646789149877579,0.01068780495461217,0.010460913185857823,0.003105198943408719,0.002601513789798774,0.010760675707610232,0.01032835597836506,0.010325271320126181,0.010380223194205096,0.0036457117627325354,0.0041291714014003635,0.0038318506306151317,,0.004456215256751724,0.003155433492247438,0.009217491380557358,0.0052007725135083845,0.008848104971757458,0.008808294936711161,0.01079165708451181,0.006035919742020223,0.008518587969496547,0.008643288326477167,0.00931836575447859,0.012788244536563034,0.015601304325655286,0.005405444907258269,0.004796481713557957,0.0043081993554600845,0.005482507061428381,0.012546564429120659,0.013271701373375591,0.010377846577236784,0.010731878034210286
2009-10-04,0.009558957705195326,0.008935817082099935,0.00382369530868715,0.011976064793286246,0.010528574159388984,0.004385988941104725,0.004748978373035683,0.011824982234699246,0.010831530015066967,0.012417006882868436,0.011447043891972467,0.011781918074669419,0.01112008648112418,0.017147580866467362,0.01692912816362434,0.0043158705933912704,0.003173618155369125,0.0037538798050020935,0.00395776604282838,0.00888637278517825,0.009269658096286198,0.012862699650516727,0.010319645660706945,0.010482830528862962,0.010160462905975397,0.009586615162704584,0.002816974968825004,0.0022427920945595546,0.010724167245968107,0.010671503441600711,0.009248371579580646,0.009397302026785022,0.003376947783923917,0.004011011619445055,0.003969937590478924,,0.004405753849235281,0.0030609259062279147,0.007735392956047452,0.0039003634540929043,0.008145440922346127,0.008554445104842991,0.011178725719565349,0.004265847425655526,0.006917706815373279,0.007482531130319157,0.008145274867556881,0.011505476642326679,0.016428283534748876,0.004643362032038665,0.005295850185911549,0.004551477296719972,0.005247931113712762,0.012127959505399688,0.012366362515551533,0.010587412821853655,0.011603414229784946
2009-10-05,0.009962516219675303,0.009643656105553683,0.004438507950411049,0.011490566256975934,0.011295342359251982,0.005207804585182168,0.0056447627259042605,0.010962977968461993,0.009745270673658935,0.011422725115473192,0.009854147545751072,0.010118004987220094,0.009545158505920078,0.015494232545484453,0.015512968889754676,0.005073068452203407,0.0035423470629184187,0.0037634200733384637,0.003936961751261597,0.008788267409504886,0.009181314188051523,0.01286245615393415,0.010229715308321674,0.010661252871118507,0.0096025835934029,0.008864930097343873,0.002898243079063825,0.0022372259290346437,0.010862690638576401,0.010583581055063485,0.009867377633664487,0.00945170617290382,0.003695516715575345,0.005241868523951453,0.004764852280360148,,0.006074953832425424,0.0045442743439918975,0.008320931124284635,0.004803508462483971,0.008667248449222271,0.009671649363875956,0.011896171809846177,0.0038834099876641727,0.0056065202612238865,0.009048952826071386,0.009836214037233957,0.013147226087908517,0.016340968557619642,0.006182757805957982,0.006041369976564767,0.004464970332359451,0.005025392800889488,0.011957719664344882,0.012374631650706385,0.011021753721960703,0.012136356225353275
